batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,reviews,url
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,148622756,RYZEN,CPU Gamer AMD 7 8700G 8gb DDR5 500GB Mipclista green COMPUTADORA,5669.0,0.0,1666.81,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/148622756/CPU-Gamer-AMD-Ryzen-7-8700G-16gb-DDR5-500GB-Mipclista-ryzen-green-COMPUTADORA
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,152843136,AMD,"Procesador Ryzen 7 5800XT, 3.80 / 4.80 GHz, 32MB L3, 8 Core, AM4, 7nm, 105W",1322.0,0.0,388.7,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152843136/procesador-amd-ryzen-7-5800xt-3-80-4-80-ghz-32mb-l3-8-core-am4-7nm-105w
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,125329178,AMD,"Procesador Ryzen 7 7700X 4.5/5.4GHz, 32MB L3, 8-Core, AM5",1759.0,0.0,517.19,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/125329178/Procesador-AMD-Ryzen-7-7700X-4.5-5.4GHz,-32MB-L3,-8-Core,-AM5"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,138310671,AMD,"Procesador Ryzen 7 9700X 3.80 / 5.50 GHz, 32MB L3 Cache",1875.0,0.0,551.29,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/138310671/Procesador-AMD-Ryzen-7-9700X-3.80-5.50-GHz,-32MB-L3-Cache"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,121601136,AMD,"Procesador Ryzen 5 4600G , Socket ,Am4 Con Video Integrado",776.0,0.0,228.16,2026-07-23,0.0,4.6,5,"https://www.falabella.com.pe/falabella-pe/product/121601136/Procesador-Amd-Ryzen-5-4600G-,-Socket-,Am4-Con-Video-Integrado"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,133734182,AMD,Procesador Ryzen 5 3600 3 6 a 4 2GHz 32MB L3 6-Cores AM4 7nm 65W,588.0,0.0,172.89,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/133734182/Procesador-AMD-Ryzen-5-3600-3-6-a-4-2GHz-32MB-L3-6-Cores-AM4-7nm-65W
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,152217120,AMD,"Procesador Ryzen 7 5700, 3.70 / 4.60GHz, 16MB L3, 8-Core, AM4, 7nm, 65W",794.0,0.0,233.45,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152217120/procesador-amd-ryzen-7-5700-3-70-4-60ghz-16mb-l3-8-core-am4-7nm-65w
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,132460710,RYZEN,PROCESADOR AMD 5 5600G 3.9GHZ 12MB AM4 AMD.,830.0,0.0,244.04,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/132460710/PROCESADOR-AMD-RYZEN-5-5600G-3.9GHZ-12MB-AM4-AMD.
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,139189483,ELTAMD,Procesador AMD Ryzen 5 9600X 3.90-5.40Ghz Cache L3 32MB Socket AM5,1599.0,0.0,470.14,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/139189483/Procesador-AMD-Ryzen-5-9600X-3.90-5.40Ghz-Cache-L3-32MB-Socket-AM5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,153095586,AMD,Procesador Ryzen 5 5500 3.6GHz AM4,699.0,0.0,205.52,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/153095586/procesador-amd-ryzen-5-5500-3-6ghz-19mb-am4-6-core
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,130116127,RYZEN,PROCESADOR AMD 7 1700X AM4 3.80GHZ Sin Cooler,2150.0,0.0,632.15,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/130116127/PROCESADOR-AMD-RYZEN-7-1700X-AM4-3.80GHZ-Sin-Cooler
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,153191213,AMD,Procesador Ryzen 5 8500G AM5,1009.0,0.0,296.67,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153191213/procesador-amd-ryzen-5-8500g-am5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,145475257,AMD,Procesador Ryzen 5 8600G 4.30 / 5.00 GHz,1200.0,0.0,352.83,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/145475257/Procesador-AMD-Ryzen-5-8600G-4.30-5.00-GHz
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,155431945,RYZEN,PROCESADOR 5 7600X,900.0,0.0,264.62,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155431945/procesador
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,142497894,AMD,"PROCESADOR RYZEN 5 5500, 3.60 / 4.20 GHZ,16MB",599.9,0.0,176.38,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/142497894/PROCESADOR-AMD-RYZEN-5-5500,-3.60-4.20-GHZ,16MB"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,152078820,AMD,Procesador Ryzen 7 5700 4.60Ghz 16MB Cache 8 Nucleos Socket AM4,999.0,0.0,293.73,2026-07-23,0.0,1.0,1,https://www.falabella.com.pe/falabella-pe/product/152078820/procesador-amd-ryzen-7-5700-4-60ghz-16mb-cache-8-nucleos-socket-am4
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,145810152,AMD,Procesador Ryzen 7 8700G 4.2GHz AM5 8C 16H Radeon 780M,1850.0,0.0,543.94,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/145810152/Procesador-AMD-Ryzen-7-8700G-4.2GHz-AM5-8C-16H-Radeon-780M
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,137222085,AMD,Procesador Ryzen 7 5700G 3.80/4.60GHz 16MB L3 8-Core AM4 7nm 65W,1512.0,0.0,444.56,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/137222085/Procesador-AMD-Ryzen-7-5700G-3.80-4.60GHz-16MB-L3-8-Core-AM4-7nm-65W
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,133734190,AMD,Procesador Ryzen 5 8600G 4 30 a 5 00 GHz 16MB L3 6-Cores 4nm 65W,1650.0,0.0,485.14,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/133734190/Procesador-AMD-Ryzen-5-8600G-4-30-a-5-00-GHz-16MB-L3-6-Cores-4nm-65W
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154421152,AMD,Procesador Ryzen 5 7600X Zen 4 Socket AM5,1399.0,0.0,411.34,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154421152/procesador-amd-ryzen-5-7600x-zen-4-socket-am5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154908731,AMD,CPU GAMER RYZEN 7 8700G 32GB RAM DDR5 1TB SSD,6099.0,0.0,1793.24,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154908731/cpu-gamer-ryzen-7-8700g-32gb-ram-ddr5-1tb-ssd
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,155530125,AMD,Procesador Ryzen 5 5500 6 Nacleos 4.2GHz AM4,579.0,0.0,170.24,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155530125/procesador-amd-ryzen-5-5500-6-nacleos-4-2ghz-am4
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,153729393,AMD,"Procesador Ryzen 7 7700 3.8 / 5.3GHz, 32MB L3, 8-Cores, AM5, 65W",1849.0,0.0,543.65,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153729393/procesador-amd-ryzen-7-7700-3-8-5-3ghz-32mb-l3-8-cores-am5-65w
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,155530865,AMD,Procesador Ryzen 5 8600G 6 Nacleos 5.0GHz AM5 DDR5,1479.0,0.0,434.86,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155530865/procesador-amd-ryzen-5-8600g-6-nacleos-5-0ghz-am5-ddr5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154950331,GENERICO,Procesador AMD Ryzen 5 5500 AM4 6 Núcleos 12 Hilos 100-100000457BOX,799.0,0.0,234.92,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154950331/procesador-amd-ryzen-5-5500-am4-6-nucleos-12-hilos-100-100000457box
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154952186,GENERICO,Procesador AMD Ryzen 5 7600 AM5 6 Núcleos 12 Hilos 100-100001015BOX,1210.0,0.0,355.77,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154952186/procesador-amd-ryzen-5-7600-am5-6-nucleos-12-hilos-100-100001015box
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154421442,AMD,Procesador Ryzen 5 7600X Zen 4 Socket AM5,1399.0,0.0,411.34,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154421442/procesador-amd-ryzen-5-7600x-zen-4-socket-am5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,148598533,RYZEN,CPU Gamer AMD 5 8600G 16gb DDR5 500GB Mipclista RED COMPUTADORA,4999.0,0.0,1469.82,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/148598533/CPU-Gamer-AMD-Ryzen-5-8600G-16gb-DDR5-500GB-Mipclista-ryzen-RED-COMPUTADORA
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,152496352,AMD,"Computadora PC GAMER RYZEN 5 2400G RAM 16GB SSD 512GB Monitor 24"" + KIT",2499.0,0.0,734.76,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152496352/computadora-pc-gamer-ryzen-5-2400g-ram-16gb-ssd-512gb-monitor-22-kit
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,152812442,AMD,"PC GAMER RYZEN 5 2400G RAM 16GB + SSD 500GB + GRAFICA VEGA 11 2GB + MONITOR 24"" + KIT",2199.0,0.0,646.56,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152812442/pc-gamer-ryzen-5-2400g-ram-16gb-ssd-5000gb-grafica-vega-11-2gb-monitor-kit
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,139632810,AMD,Computadora PC Ryzen 7 5700G RAM 16GB DISCO 500GB SSD CON GRAFICOS RADEON,3000.0,0.0,882.07,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/139632810/Computadora-PC-Ryzen-7-5700G-RAM-16GB-DISCO-500GB-SSD-CON-GRAFICOS-AMD-RADEON
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,137224844,AMD,Procesador Ryzen 5 7600X 4.7/5.3GHz 32MB L3 6-Core AM5 5nm 105W,1340.0,0.0,393.99,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/137224844/Procesador-AMD-Ryzen-5-7600X-4.7-5.3GHz-32MB-L3-6-Core-AM5-5nm-105W
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,138051033,AMD,Computadora PC GAMER RYZEN 7-5700G 3.2Ghz RAM 16GB DISCO SOLIDO SSD 1TB,2390.0,0.0,702.71,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/138051033/Computadora-PC-GAMER-RYZEN-7-5700G-3.2Ghz-RAM-16GB-DISCO-SOLIDO-SSD-1TB
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,155616249,AMD,Procesador Ryzen 3 4100 4 Nacleos 8 Hilos 4.0GHz AM4,679.0,0.0,199.64,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155616249/procesador-amd-ryzen-3-4100-4-nacleos-8-hilos-4-0ghz-am4
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,151703553,AMD,"PC Gamer - RYZEN 5 8600G, RAM 16GB SSD 1TB CASE RGB FUENTE GOLD 650W",4900.0,0.0,1440.71,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/151703553/pc-gamer-ryzen-5-8600g-ram-16gb-ssd-1tb-case-rgb-fuente-gold-650w
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,137693310,AMD,Computadora PC RYZEN 7-5700G 3.2Ghz RAM 16GB DISCO SOLIDO SSD 1TB,2790.0,0.0,820.32,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/137693310/Computadora-PC-RYZEN-7-5700G-3.2Ghz-RAM-16GB-DISCO-SOLIDO-SSD-1TB
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,139189016,AMD,Procesador Ryzen 7 5700G 3.80-4.60Ghz Cache L3 16MB Socket AM4,1459.0,0.0,428.98,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/139189016/Procesador-AMD-Ryzen-7-5700G-3.80-4.60Ghz-Cache-L3-16MB-Socket-AM4
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,155077913,AMD,PROCESADOR RYZEN 5 9600x 3.90-5.40 Ghz,1349.0,0.0,396.64,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155077913/procesador-ryzen-5-9600x-3-90-5-40-ghz
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,139187686,AMD,Procesador Ryzen 7 9700X 5.5Ghz 8 Nucleos Cache L3 40MB Socket AM5,2199.0,0.0,646.56,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/139187686/Procesador-AMD-Ryzen-7-9700X-5.5Ghz-8-Nucleos-Cache-L3-40MB-Socket-AM5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154910874,AMD,CPU GAMER RYZEN 7 8700G 32GB RAM DDR5 1TB SSD,5999.0,0.0,1763.84,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154910874/cpu-gamer-ryzen-7-8700g-32gb-ram-ddr5-1tb-ssd
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154421798,AMD,Procesador Ryzen 5 7600X Zen 4 Socket AM5,1399.0,0.0,411.34,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154421798/procesador-amd-ryzen-5-7600x-zen-4-socket-am5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,150678157,AMD,PC GAMER RYZEN 3 2200G RAM 16GB + SSD 240GB + GRAFICA VEGA 7 2GB,1599.0,0.0,470.14,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/150678157/pc-gamer-ryzen-3-2200g-ram-16gb-ssd-240gb-grafica-vega-7-2gb
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,155610718,AMD,Procesador Ryzen 5 9600X 6 Nacleos 5.4GHz AM5,1149.0,0.0,337.83,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155610718/procesador-amd-ryzen-5-9600x-6-nacleos-5-4ghz-am5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,152812372,AMD,PC GAMER RYZEN 5 2400G RAM 16GB + SSD 5000GB + GRAFICA VEGA 11 2GB + MONITOR + KIT,2199.0,0.0,646.56,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152812372/pc-gamer-ryzen-5-2400g-ram-16gb-ssd-5000gb-grafica-vega-11-2gb-monitor-kit
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,152978770,AMD,COMPUTADORA PC RYZEN 5 2400G RAM 16GB + SSD 500GB + GRAFICA VEGA 11 2GB,1999.0,0.0,587.75,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152978770/computadora-pc-ryzen-5-2400g-ram-16gb-ssd-5000gb-grafica-vega-11-2gb
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,152636850,AMD,"Computadora PC GAMER RYZEN 5 2400G RAM 16GB SSD 512GB Monitor 24"" + KIT",2999.0,0.0,881.77,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152636850/computadora-pc-gamer-ryzen-5-2400g-ram-16gb-ssd-512gb-monitor-24-kit
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,118633520,AMD,"Procesador Ryzen 7 5700G, 3.80 / 4.60GHz AM4",1199.0,0.0,352.53,2026-07-23,0.0,5.0,1,"https://www.falabella.com.pe/falabella-pe/product/118633520/Procesador-AMD-Ryzen-7-5700G,-3.80-4.60GHz-AM4"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154374789,AMD,Procesador Ryzen 7 5800XT 4.80Ghz Cache 36GB AM4 8 Nucleos 100-100001582WOF,1599.0,0.0,470.14,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154374789/procesador-amd-ryzen-7-5800xt-4-80ghz-cache-36gb-am4-8-nucleos-100-100001582wof
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154366101,AMD,"Procesador Ryzen 9 9950X3D2 4.30 / 5.60 GHz, 192 MB L3 Cache, 16-Cores, 4nm, TDP: 200W",4964.0,0.0,1459.53,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154366101/procesador-amd-ryzen-9-9950x3d2-4-30-5-60-ghz-192-mb-l3-cache-16-cores-4nm-tdp-200w
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,124405224,AMD,"RYZEN 5 5600GT PROCESADOR 3.90 / 4.4GHz, 16MB L3, 6 Core, AM4, 65W",1599.0,0.0,470.14,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/124405224/RYZEN-5-5600GT-PROCESADOR-3.90-4.4GHz,-16MB-L3,-6-Core,-AM4,-65W"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,139177169,AMD,Procesador Ryzen 9 9900X 5.60Ghz Cache 64MB 12 Nucleos,2499.0,0.0,734.76,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/139177169/Procesador-AMD-Ryzen-9-9900X-5.60Ghz-Cache-64MB-12-Nucleos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,139210233,AMD,PROCESADOR A12 PRO 9800E AM4 PARA PC - 4 NUCLEOS,155.0,0.0,45.57,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/139210233/PROCESADOR-AMD-A12-PRO-9800E-AM4-PARA-PC-4-NUCLEOS
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,150678251,AMD,PC GAMER RYZEN 3 2200G RAM 16GB + SSD 240GB + GRAFICA VEGA 7 2GB,1599.0,0.0,470.14,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/150678251/pc-gamer-ryzen-3-2200g-ram-16gb-ssd-240gb-grafica-vega-7-2gb
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154020808,AMD CORP,"PC GAMER AMD RYZEN 5, 16GB, M.2 512GB, RTX 3050 6GB.",3599.0,0.0,1058.19,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154020808/pc-gamer-amd-ryzen-5-16gb-m-2-512gb-rtx-3050-6gb
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,146957581,RYZEN,PC AMD 7 5700G 16GB RAM+SSD 512GB+ MONITOR 24 PULGADAS,2799.9,0.0,823.23,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/146957581/PC-AMD-RYZEN-7-5700G-16GB-RAM+SSD-512GB+-MONITOR-24-PULGADAS
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,139191751,AMD,Procesador Ryzen 5 7600X 4.70-5.30Ghz Cache L3 32MB Socket AM5,1799.0,0.0,528.95,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/139191751/Procesador-AMD-Ryzen-5-7600X-4.70-5.30Ghz-Cache-L3-32MB-Socket-AM5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,142780198,AMD,"Procesador Ryzen 7 7700x 4.50/5.40GHz, 32MB L3",1899.9,0.0,558.61,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/142780198/Procesador-AMD-Ryzen-7-7700x-4.50-5.40GHz,-32MB-L3"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,148516011,RYZEN,Pc Gamer AMD 5 5500 16gb 500GB 24 RTX3050 6GB Mipclista RGB COMPUTADORA,5669.0,0.0,1666.81,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/148516011/pc-gamer-amd-ryzen-5-5500-16gb-500gb-24-rtx3050-6gb-mipclista-rgb-computadora
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,138310606,AMD,"Procesador Ryzen 9 9950X 4.30 / 5.70 GHz, 64MB L3 Cache",3207.0,0.0,942.93,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/138310606/Procesador-AMD-Ryzen-9-9950X-4.30-5.70-GHz,-64MB-L3-Cache"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,133734209,AMD,Procesador Ryzen 7 5700X 3 40 a 4 60GHz 32MB L3 8-Core AM4 65W,1772.0,0.0,521.01,2026-07-23,0.0,5.0,3,https://www.falabella.com.pe/falabella-pe/product/133734209/Procesador-AMD-Ryzen-7-5700X-3-40-a-4-60GHz-32MB-L3-8-Core-AM4-65W
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154907032,AMD,CPU GAMER RYZEN 7 8700G 16GB RAM 1TB SSD,5319.0,0.0,1563.91,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154907032/cpu-gamer-ryzen-7-8700g-16gb-ram-1tb-ssd
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,132653043,AMD,Computadora PC Ryzen 7 8700G RAM 16GB DISCO 500GB SSD CON GRAFICOS RADEON,3500.0,0.0,1029.08,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/132653043/Computadora-PC-Ryzen-7-8700G-RAM-16GB-DISCO-500GB-SSD-CON-GRAFICOS-AMD-RADEON
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,155530127,AMD,Procesador Ryzen 7 9800X3D 8 Nacleos 5.2GHz AM5,3439.0,0.0,1011.14,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155530127/procesador-amd-ryzen-7-9800x3d-8-nacleos-5-2ghz-am5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,154951553,GENERICO,Procesador AMD Ryzen 5 8400F AM5 6 Núcleos 12 Hilos 100-100001591BOX,919.0,0.0,270.21,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154951553/procesador-amd-ryzen-5-8400f-am5-6-nucleos-12-hilos-100-100001591box
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,143964550,RYZEN,"Computadora Amd 7 5700G, 16GB RAM, 500GB SSD M.2",2700.0,0.0,793.86,2026-07-23,0.0,4.5,2,"https://www.falabella.com.pe/falabella-pe/product/143964550/Computadora-Amd-Ryzen-7-5700G,-16GB-RAM,-500GB-SSD-M.2"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,155529979,AMD,Procesador Ryzen 5 7600X 6 Nacleos 5.3GHz AM5,1019.0,0.0,299.61,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155529979/procesador-amd-ryzen-5-7600x-6-nacleos-5-3ghz-am5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,148518512,RYZEN,Pc Gamer AMD 7 5700 32GB 1TB RTX5060ti 16GB Mipclista PINK COMPUTADORA,6599.0,0.0,1940.25,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/148518512/pc-gamer-amd-ryzen-7-5700x-32gb-500gb-24-rtx5050-8gb-mipclista-pink-computadora
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,149570192,AMD,"Procesador Ryzen 9 9950X3D 4.30 / 5.70 GHz, 128 MB L3 Cache, 16-Cores, 4nm, TDP: 170W",3779.0,0.0,1111.11,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/149570192/Procesador-AMD-Ryzen-9-9950X3D-4.30-5.70-GHz,-128-MB-L3-Cache,-16-Cores,-4nm,-TDP:-170W"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,155530863,AMD,Procesador Ryzen 7 5800X 8 Nacleos 16 Hilos 4.7GHz,1739.0,0.0,511.31,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155530863/procesador-amd-ryzen-7-5800x-8-nacleos-16-hilos-4-7ghz
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,127937579,AMD,Computadora RYZEN 3 3200G Ram 8GB SSD 1TB Wind.10 CPU PC,2289.0,0.0,673.02,2026-07-23,0.0,3.5,2,https://www.falabella.com.pe/falabella-pe/product/127937579/Computadora-amd-RYZEN-3-3200G-Ram-8GB-SSD-1TB-Wind.10-CPU-PC
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,141020614,AMD,"Procesador Ryzen 5 9600X 3.90 / 5.40 GHz, 32MB L3 Cache, 6-Cores",1236.0,0.0,363.41,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/141020614/Procesador-AMD-Ryzen-5-9600X-3.90-5.40-GHz,-32MB-L3-Cache,-6-Cores"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,procesadores,145490394,AMD,"Procesador Ryzen 7 9800X3D, 4.7GHz, 96MB L3, 8 Core, AM5",2562.0,0.0,753.29,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/145490394/Procesador-AMD-Ryzen-7-9800X3D,-4.7GHz,-96MB-L3,-8-Core,-AM5"
